Label,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
8,141,118,110,111,108,84,92,90,546,446,330,371,460,335,209.0,-1.0170226999999998,-1.0538478,-0.98321885,-0.89483285,-1.631409,-2.1495144,-2.4618377999999996,-2.3805547000000002,4.406528,4.4488263,4.453215,4.437453700000001,4.7158594,4.860947599999999,4.993108,4.978982,8.451703,8.421006,8.303291,8.350177,7.8814725999999995,7.7409324999999995,7.615955400000001,7.705739,-0.11428506,0.41666794,0.08333206,0.30000177,0.7600005999999999,1.0399994000000001,1.4600006,1.8000029999999998,-26.600006,-26.449996999999996,-26.433328999999997,-26.5,-26.240002,-25.680011999999998,-25.459997,-25.299988,11.785714,11.366667999999999,11.133334,10.783333,11.2,13.38,13.719999,13.624998999999999,-0.011156148000000001,-0.04018679,-0.013003289,-0.029639187999999997,0.006401863000000001,0.061624087,0.026438242,-0.016413953000000002,0.0013665939999999998,-0.0027203859999999996,-0.003331249,0.06278473,0.049345694,0.061562995999999995,-0.0024556770000000003,0.000843,0.011578514,0.006458881999999999,-0.013190616,-0.07877718,-0.035650097,-0.03687183,-0.0073059480000000005,0.026542092000000003
8,121,104,119,82,88,95,65,82,851,446,378,397,436,347,191.0,-1.1536633,-1.1932701000000001,-1.1657766999999999,-1.1923125,-1.5749058,-2.0937293,-2.3965959999999997,-2.3415293999999998,4.394899,4.414429,4.4196963,4.4477085999999995,4.639005,4.8156977,4.9191866,4.923076999999999,8.441442,8.362227,8.347384,8.282501,8.000703999999999,7.8692617,7.717410000000001,7.8003089999999995,-0.24999873,0.0,0.21666463,0.47500038,0.8750019,1.3800018,1.6333313,1.8600022,-26.799988,-26.620007,-26.666677000000004,-26.600006,-26.299988,-25.740002,-25.399994,-25.299988,11.633332000000001,11.3,11.2,11.099998,12.25,12.960001,13.599998000000001,13.88,-0.027867675,-0.048209492,-0.036623415,0.008936954,-0.034281764,0.016267337,0.03698585,0.0006900000000000001,0.000741,-0.011863003,0.00491543,0.029859094,0.057500746,0.039327502,0.000843,-0.001753183,-0.002602286,0.010775663000000001,-0.003620395,-0.027036896,-0.0383379,-0.062008932,-0.0049439359999999995,0.001588249
8,107,106,124,119,81,88,100,74,561,382,325,402,403,323,243.0,-1.1291056000000002,-1.1666945,-1.0845733999999998,-1.1053231000000001,-1.433229,-2.2337902,-2.6372132,-2.5049335999999998,4.372052,4.3799524000000005,4.3464737,4.384382,4.5786114,4.8267107000000005,4.936844000000001,4.9164934,8.446026,8.332778999999999,8.385891,8.428188,7.8718357,7.6858664,7.624574000000001,7.826645399999999,-0.016666412,0.30000305,0.18333308,0.40000153,0.8750019,1.4400008999999998,2.1599975,2.5249996,-26.666677000000004,-26.733337,-26.849990000000002,-26.700012,-26.550003000000004,-25.83999,-25.5,-25.34999,11.583333,11.316666,11.133334,11.350000999999999,11.975,13.420001000000001,13.960001,14.299999,-0.061648525,-0.055662043,-0.013206909,-0.023693435,0.044978004,0.015076148000000001,-0.0015393829999999999,0.004813615,0.00817338,-0.011740829,-0.0029240029999999997,0.034236964,0.08605869,0.057286948,0.003164283,0.012449435,0.012730432,0.018839084,-0.017568486,-0.033552792000000005,-0.078655005,-0.06057339,0.010042625999999999,0.011728613
8,109,106,118,91,117,87,77,99,554,380,345,374,507,351,180.0,-1.1688492,-1.2806984,-1.1290371000000001,-1.148319,-1.6000450000000002,-2.6581626,-3.1486745,-2.7576412999999995,4.2856207,4.342882,4.316917,4.365526999999999,4.366305400000001,4.382287,4.52564,4.4754815,8.389283,8.424397,8.390309,8.084321000000001,8.025364999999999,7.6249337,7.723395299999999,7.936779,0.68333054,0.9400009,0.73333234,1.0399994000000001,3.100001,4.0000076,3.5499992,3.7199981,-26.733337,-26.5,-26.516668,-26.339990000000004,-26.116674,-25.725006,-25.575004999999997,-25.5,11.566666,11.24,10.900002,10.74,11.25,12.400001,12.85,12.980000500000001,-0.008116367,-0.04466647,-0.01911194,-0.09246668,-0.054949372999999996,-0.01855198,0.017794505,-0.003494152,0.00023199999999999997,0.003388268,0.004304563,-0.021300867,0.08168083400000001,0.0032864559999999997,-0.060854394000000006,-0.04582711,0.02356311,0.017861702,-0.004740312,-0.067506716,-0.048315365,0.018319849,0.027482827999999997,0.018203784
8,89,99,112,99,100,95,80,83,523,347,330,392,406,299,222.0,-1.2752117,-1.3666103,-1.2996526000000002,-1.1834538000000001,-1.9215863000000002,-2.5027387,-2.768595,-2.567482,4.2598834000000005,4.2470745999999995,4.245518,4.212118599999999,4.603810299999999,4.949812400000001,5.0197434,4.9796404999999995,8.409334,8.378748,8.455123,8.46446,7.977959599999999,7.7891354999999995,7.6470804,7.8996687,0.30000153,1.199997,1.3500023,1.3600021999999998,1.6799971999999999,2.2600021,2.75,3.300003,-26.899994,-26.98,-26.883326,-26.740002,-26.439996999999998,-25.859991,-25.34999,-25.100006,11.420001,10.74,10.616666,11.280000999999999,11.980000500000001,13.320001999999999,14.35,14.619998,-0.033915244,-0.053218585,-0.006181961,-0.015100593,0.018008301,-0.032815687,0.034746014,-0.029700272000000003,0.018802436000000002,-0.019193385,0.0027774040000000002,0.059119534,0.051666982,0.03346319999999999,-0.000379,7.94e-05,0.007721336,0.016029105,-0.009932669,-0.07010289,-0.046401322,-0.04579045599999999,-0.013292426999999999,-0.006190103000000001
8,87,88,140,97,103,76,97,89,551,340,369,462,461,330,209.0,-1.1113883999999998,-1.2015901000000002,-1.1218545,-1.3857639,-1.6106992,-2.6138697,-2.8926747,-2.6094402999999997,4.2767625,4.3924623,4.2589426,4.2837057000000005,4.3969517,4.663007299999999,4.8252745,4.6950297,8.309795,8.162133,8.384323,8.163509,8.205728,7.6360073,7.56065,7.905653999999999,0.54999924,0.099998474,0.5428565,0.82000124,1.0,1.2249985,1.7800003,2.139998,-26.600006,-26.700012,-26.700012,-26.799988,-26.700012,-26.274994,-25.83999,-25.66001,10.825,11.139999000000001,10.757143,10.72,11.079999,12.65,13.920001000000001,13.920001000000001,-0.039168682,-0.05712812,-0.113170646,-0.15376702,0.019230034,-0.0243552,-0.042467352,0.04036597,0.015625933,0.009028590999999999,0.042643633,-0.01039692,0.12191649,0.002370158,-0.07673689,-0.007831292,0.000269,0.005400048,-0.04994434,-0.07046941,-0.059107322000000004,-0.07010289,0.002834415,0.001802051
8,106,103,116,118,89,99,63,73,562,371,343,536,592,335,209.0,-1.0590351999999998,-1.263141,-0.9145851,-1.0911576,-1.6096218,-1.7274166000000002,-1.9348143,-1.7405846,4.315348999999999,4.38079,4.2391334,4.341685,4.444596,4.5434766,4.6264954000000005,4.658518,8.420607,8.307082000000001,8.50221,8.428987,8.170691999999999,8.441237,8.139388,8.22887,0.30000305,0.88000184,1.1599976,1.5833321000000002,1.9600006,2.6,3.0333327999999997,3.5249996,-27.0,-26.799988,-26.799988,-26.833322999999996,-26.459996999999998,-26.240002,-25.833323,-25.700012,11.440000999999999,11.039999,10.68,10.766666,11.14,12.32,12.599998,12.599998,-0.074232355,-0.13226454,-0.057596456,-0.05729102,-0.059785385,-0.05321858,0.034135148,-0.008014555,0.008539898,-0.022736402000000003,-0.041103084,0.02924823,0.02924823,0.006951646999999999,-0.009948958,0.0028283059999999996,-0.007550294,0.06355442,-0.05035159,-0.001889609,-0.071019195,-0.013292426999999999,0.045350637,-0.009346239000000001
8,123,86,105,97,103,101,91,80,580,356,336,460,421,326,212.0,-0.97324306,-0.946009,-0.8868123,-1.2212822,-1.6827248,-1.8100164,-2.2493525,-1.9560627,4.512671,4.5373116,4.503972,4.7838544999999995,4.9462209999999995,4.9389987,5.0603848,4.9433084,8.264585,8.224382,8.338766,7.962636,7.896675599999999,7.913316,7.7428484,7.974607000000001,0.11428397,0.7199982,0.56666565,0.5199997000000001,1.0599991000000002,1.7199997,3.2600007,3.7750015,-26.771423,-26.640009000000003,-26.650009999999998,-26.660009999999996,-26.140009,-25.5,-25.140009,-25.100006,11.900001,11.28,11.266666,11.559999000000001,12.400001,13.139999,13.3,13.599998000000001,-0.00670556,-0.03794695,0.0018610979999999998,0.056248464000000005,-0.020354033,-0.041245624,-0.000226,-0.019620994,0.003286455,-0.0029443679999999997,0.004100942,0.09968099,0.022956317,0.012327258999999998,0.014434745,0.007867945,0.002241003,0.017739526999999998,-0.01237613,-0.06228382,-0.010115929000000001,-0.030885347999999996,0.014349223999999999,0.011728613
8,112,124,122,98,100,80,72,73,516,351,358,424,405,316,217.0,-1.2657346999999999,-1.4329296,-1.1889207,-1.1880028,-1.6474103999999998,-2.0697875,-2.3038206000000003,-1.9205488000000002,4.232749,4.38079,4.333904,4.3852199999999995,4.6297874000000006,4.858733,4.823418599999999,4.6164203,8.554084,8.297106,8.275558,8.387367,7.928797200000001,7.604284,7.778461999999999,8.223285,0.15000026,1.2333336000000001,1.0999985,1.0799987,1.2600021000000001,1.8600006000000002,2.6999988999999998,3.4000015,-27.0,-26.799988,-26.733337,-26.620007,-26.220007,-25.899994,-25.600006,-25.449997,11.483334,10.933334,10.716666,10.599998,11.36,12.440000999999999,12.75,12.950001,-0.056069296,-0.06981376,-0.055400245,0.018741345,-0.02145359,0.025460858,0.037596717,0.004050034,0.002777403,-0.02298075,-0.022631687999999997,0.14903891,0.011634948999999999,-0.002577849,-0.076940514,0.023750443,0.0016737710000000001,0.068156265,0.004335398,-0.04346917,-0.031211142999999997,-0.06313904,0.050237555,-0.005986481
8,164,115,105,91,97,86,92,83,494,334,314,403,498,311,217.0,-0.9395745999999999,-1.0486604,-0.90540725,-0.8829815999999999,-0.86813754,-2.1790228,-2.3959973,-2.2987328,4.4044333,4.461994,4.417502,4.4769177,4.560475299999999,4.7156796,4.765658999999999,4.8335943,8.540266,8.326634,8.33282,8.183860000000001,8.028238,7.8631573,7.9257054,7.97359,0.5999985,1.1166662,0.32000120000000004,0.3500023,0.7599991,1.4000015,2.0399995,2.6999988999999998,-26.522223999999998,-26.399994,-26.540003000000002,-26.5,-26.299988,-25.83999,-25.5,-25.200012,11.555553999999999,11.183334,10.900002,10.950001,11.440000999999999,12.719999000000001,13.039999,12.675,-0.018467136000000002,-0.033467277999999996,-0.017421883,-0.016261235,-0.020720556,-0.03464828,0.07750657,0.025430314,0.017675726,-0.013410528,-0.019437725,0.024666745,0.15209323,0.008417724,-0.06610783,0.01626734,-0.008812751,0.013789266000000001,-0.024410177,-0.029174923999999998,-0.13045637,-0.03711617,0.005033529,-0.020545438
9,115,123,87,101,105,90,131,102,817,1466,1155,1483,1403,1186,773.0,-0.89104205,-0.6398504,-0.45130699999999996,-0.62345016,-0.8611943000000001,-1.3637371999999999,-1.5208311,-1.2023681,5.6247783,5.649318,5.8346696,6.0149527,6.2100800000000005,6.3214107,6.651263,6.662585000000001,7.7518270000000005,7.7522254,7.4945693,7.4900208,7.1677613,7.1431007,6.618771000000001,6.916609299999999,97.5,98.11667,96.2,96.479996,98.55001,99.44,101.6,100.700005,-300.43332000000004,-300.69998,-301.8,-301.7,-301.5,-301.8,-301.80002,-302.0,-67.98334,-67.93333,-66.64,-67.78,-69.21667,-70.06,-71.26666999999999,-71.51666999999999,0.02629164,0.000533,0.006377435,-0.009953031999999999,0.008332202,-0.056175165,-0.004164355,-0.028278986000000002,-0.048718538,-0.05085656400000001,-0.029639178999999998,-0.033243287,-0.021331415,0.06312071,-0.04367163,-0.04026823,-0.008376999,-0.009191487,0.004776967,-0.00257378,-0.010005973,0.000379,0.00474206,0.08829039
9,120,122,118,122,125,97,115,82,1704,1357,1733,1260,1848,1420,1360.0,-0.14861153,-0.49970410000000004,0.008579212,-0.16958928,-0.45410025,-0.3529053,-0.49799395,-0.43957543,6.3283877,6.8111619999999995,6.8945026,7.357581599999999,7.405066000000001,8.11754,8.317456,8.169974,7.1133447,6.557376400000001,6.673039,6.120178,6.1562905,5.045780000000001,4.755603,4.827668,94.314285,96.36667,95.549995,96.63333,100.49557,96.2,97.38333,97.875,-303.2571,-303.05,-302.43332000000004,-303.31667999999996,-303.45758,-306.44,-306.5,-306.4,-67.0,-69.950005,-68.86666,-70.583336,-72.066284,-71.5,-72.68333,-72.95,0.11710694,-0.02502104,0.008067493,0.0015952310000000001,-0.022679388999999998,-0.02660929,0.049606334,-0.12642467,0.046067382999999996,-0.008503243,-0.017360784,0.027188744,0.008193739,-0.005204571,0.02682513,-0.09967488,-0.017234547,0.016363043,0.020944534,0.003171264,-0.0048136179999999995,-0.023200665,-0.009089676,-0.018967366
9,112,89,107,105,89,97,98,97,776,977,1940,1361,1061,508,537.0,0.32122204,0.39294833,1.1069191999999999,0.9375294,0.6667852,0.5597643,0.18746598,0.30406362,6.8127002999999995,6.613682700000001,6.410076,6.907072,7.088992,7.2261796,7.297047599999999,7.271789,6.588245,7.146392999999999,6.765415700000001,6.432821,6.3092003,6.2706537,5.997236,6.5005565,30.666665999999996,31.525002,30.349998,31.0,30.24,29.533334999999997,29.939999,30.16,1.6500092,1.5,-0.43332925,-0.6000061,-0.6000061,-0.8999939,-0.74000245,-0.7000122,-7.9,-7.5,-9.416667,-8.700001,-7.860000599999999,-7.0666656,-5.9800005,-5.9,-0.052815408,-0.026242772,-0.0031520640000000004,-0.0043737920000000005,0.011020008999999999,-0.002174679,-0.07217984,-0.008527678,-0.035483126000000004,-0.026065622000000004,0.005546659000000001,-0.005082397,0.020665571,0.023628267999999997,-0.006548476,-0.020720553,0.004552982,0.018093828,-0.005241225,-0.002064725,0.001753183,-0.015015068000000001,-0.030286700000000003,0.0011911860000000001
9,107,121,113,115,91,131,103,74,629,602,1251,786,719,704,1334.0,0.7886501,0.7132725999999999,1.1957041000000002,0.7902861,0.53223103,0.32355925,0.07398083,0.18106150000000001,6.812222500000001,6.955355,6.549738,6.950966,7.056908999999999,7.2547727,7.289625599999999,7.228693499999999,6.706399,6.5271926,7.016807000000001,6.78437,6.5567603000000005,6.2213330000000004,6.1789559999999994,6.613683,29.079998,29.7,29.466665000000003,29.349997,29.439996999999998,29.685713,30.02,29.474998,0.7799927,0.71429443,0.84999084,0.16667683,0.020001221,0.0,0.0,-0.1000061,-10.299999,-10.042856,-11.366667999999999,-9.866667,-8.6,-7.057142,-5.9199996,-5.75,0.031280372,-0.018301517,0.01824858,0.023359492000000003,-0.001502726,0.01669233,-0.03748269,-0.020439548000000002,-0.09656965,-0.07020063,-0.013390166,-0.011924088000000001,-0.001325579,0.010869913,0.010189233,-0.061801235999999996,-0.035560504,-0.006646211999999999,0.034485377000000005,0.004043928,-0.00847881,-0.00093,-0.004508186,-0.047525324
9,107,123,97,103,125,124,97,91,1072,977,620,814,760,721,600.0,0.92248595,0.98401695,1.3509283,1.1494563,0.93014735,0.61710554,0.3277662,0.42473134,6.827066,6.848443,6.868964,6.951564,7.069051299999999,7.261614,7.3087797000000005,7.328890299999999,6.6539660000000005,6.863492,6.768109,6.9139757,6.425694999999999,6.1636734,6.236177,6.1255654999999996,29.383331,28.966666999999998,28.580006,29.14,29.0,29.550003000000004,29.739996,31.349998,1.550003,1.1333414,1.5,1.5,0.92856705,0.29998779999999997,0.0,0.0,-10.683334,-10.900002,-12.800001,-12.2,-10.442858,-9.016667,-7.3599997,-6.724999400000001,0.061110962000000005,-0.05413896,0.024703395,-0.09087231,0.008372925,-0.030926071,0.007232644,-0.04273613,-0.010132216,0.008600983000000001,0.022040017000000002,0.017641794,0.000252,-0.001274672,-0.019620989,-0.03385415,-0.01082046,-0.020492492,0.0024556770000000003,0.001111775,0.000379,-0.00623897,-0.011227704,-0.059253924000000006
9,105,124,126,115,116,107,88,91,625,917,637,684,1012,620,540.0,0.7032967,-0.29876217,0.37708673,-0.12489752,-0.28311434,-0.44173019999999996,-0.7248446,-0.46028528,7.042345,7.577306299999999,7.5378027,7.8144746,8.001023,8.111316,8.194453999999999,8.132304,6.6341339999999995,5.703673,6.1219735,5.613605000000001,5.513647,5.2653284000000005,4.8862667,5.320714499999999,24.869001,28.083336,25.6,26.383329999999997,25.899995999999998,25.983335,26.439999,25.580006,-2.8491619,-3.2000072,-5.050003,-4.600006,-4.399994,-4.399994,-4.600006,-4.8799925,-8.989834,-5.716667,-6.866667999999999,-5.9166665,-3.7166665,-3.0666656000000003,-1.3400002,-1.5799996,0.044984117000000004,0.021913776,0.044006735,0.03799989,-0.048132102999999996,0.03932343,-0.04444655,-0.019401078999999998,0.19405966,-0.04026824,0.025807029,0.045761954,-0.026727386000000002,0.08353379,-0.033182199999999995,-0.12652239,0.001966986,0.018806503999999998,-0.011533136999999999,0.00893085,0.015141313,0.010152579,0.017116443999999998,-0.034697153
9,174,123,122,117,133,88,99,80,1079,569,557,638,894,625,445.0,0.37110126,0.3132414,0.45729253,0.2659559,0.1876028,0.16280572,-0.052193592999999996,0.11372458,7.6996199999999995,7.7911315000000005,7.61815,7.805496700000001,7.8916306,7.9909476999999995,8.025603,8.025364,5.6355515,5.845244,6.0303955,5.9821124,5.457412000000001,6.1034184,5.545449700000001,5.909189,27.655558000000003,26.150002999999998,27.12343,31.36683,28.257145,26.98,26.320002000000002,25.88,-6.5111117,-6.799988000000001,-6.8269915999999995,-6.711502,-6.799988000000001,-6.819989,-7.200011999999999,-7.339989999999999,-2.0,-1.5,-2.190142,-1.5201664,-0.08571352,0.77999955,1.0199996999999998,1.1199996,0.025884401,-0.023799315,-0.02542829,0.06385986,0.04247957,0.005888742,0.003893249,-0.052357253,-0.00273396,-0.012779301000000002,0.024788902999999998,0.019901989,-0.003310889,0.005668831,-0.046885937,-0.06302297,0.008523606,0.000466,0.000786,-0.006748024,-0.002166536,0.009053023,-0.0018611029999999998,0.002158389
9,130,105,115,147,97,114,80,92,526,600,854,1353,1262,618,449.0,0.25669262,0.036631286,0.44093212,0.08559270000000001,-0.08188169,-0.12473789999999998,-0.28012159999999997,-0.059256487000000004,7.5376315,7.606379,7.5155983,7.748533999999999,7.9614387,8.059122,8.110658,8.0166855,5.744716,6.066668,5.9260483,5.8114753,5.439865599999999,5.3553505,5.453393,5.9998693,25.828570000000003,26.733332,25.933329,25.342855,25.316664000000003,25.060005,25.54,25.2,-6.0857196,-6.0,-6.200012,-6.3571343,-6.2666626,-6.4599977,-6.6200075,-6.700011999999999,-1.5285715,-1.5,-3.1666667,-1.6285711999999999,0.16666667,-0.1,0.7400001,1.0799987,0.03911981,-0.086107574,0.041766893,-0.04258342,-0.02831971,0.005114979,-0.05037195,0.007965686999999999,0.0007469999999999999,-0.072644085,0.04118046,0.06312069,-0.024630085,-0.015528193999999999,-0.050347507,-0.035014797,-0.004682719,0.009053023,0.0028221970000000002,-0.000843,0.003188716,0.001498655,-0.00725708,0.003176498
9,118,119,127,121,115,79,80,83,1083,543,1025,976,604,551,323.0,0.20949267,0.6214948,0.9183758,0.79966336,0.72464496,0.45769155,0.30825347,0.4626795,7.581838,7.8467965,7.554703999999999,7.8282413,7.880914,8.062874,8.087913,8.029553,5.59106,6.0806737,6.067705,5.818907299999999,5.56612,5.2788157,5.3250036,5.329791999999999,26.433334000000002,25.81666,25.78571,26.866663,25.766663,25.400002,25.724998,25.759998,-5.100006,-8.116673,-8.299988,-8.233336999999999,-8.449997,-8.399994,-8.399994,-8.299988,-1.6166668,-1.0499992,-2.1000001,-1.5833321000000002,0.0,-0.07999878,0.42500020000000005,0.6800003000000001,0.094301306,-0.16042951,0.003995063,0.011427243,-0.027097981,-0.007153232,-0.01443271,0.016059648,-0.017971655,-0.017055357,0.07365813,-0.048922165999999996,-0.006059782,0.0014233170000000001,-0.02784731,-0.018124368000000002,-0.00725708,-0.004915429,0.005265656999999999,0.025933263999999998,0.000134,0.000531,-0.005729916,0.046751555
9,133,140,108,124,100,87,62,58,462,668,566,927,598,577,288.0,0.47011859999999994,0.011628979,0.6109205,0.094570965,0.012210427,-0.024540566,-0.32052374,-0.22944432,6.7557529999999995,6.874608,6.543553,7.052520299999999,7.267359700000001,7.403171,7.480983,7.395289999999999,6.549168,6.618258,7.0273805,6.858589599999999,6.3611546,6.6205664,5.8484364,6.26802,30.115143,29.31857,26.920002,31.96167,29.080006,28.360998,26.000002,26.599998,-5.370998,-5.5634284,-6.319995,-6.9815062999999995,-7.399994,-7.0926027000000005,-7.299988000000001,-7.266662599999999,-3.0859997000000003,-1.9939995,-2.1399993999999998,-1.1781667,1.0999985,0.9975997999999999,2.0,2.7000007999999998,0.14916284,-0.039681803,0.03997502,-0.03552793,0.04864931,-0.040659192999999996,0.005522221999999999,0.013259848000000001,-0.007543312,-0.03267606,0.019230042,-0.09622349599999999,-0.012290606,0.013121387,-0.03446502,-0.034770447999999995,-0.026586607,-0.023532275,0.02383596,0.034342844,-0.000721,-0.00023199999999999997,-0.0029810229999999997,0.054183744000000006
9,107,162,130,113,132,92,90,73,403,517,517,969,617,736,433.0,1.7630901,0.44936174,0.9809386,0.37189934,0.22095062,-0.06536171,-0.11611877400000001,-0.059456002,6.9728727,7.3302975,7.1046224,7.487267,7.764054300000001,7.7857046,7.8296385,7.8003086999999995,6.4830194,6.055235400000001,6.622875,6.147312599999999,5.6077332,5.638345200000001,5.6389437000000004,6.5162187000000005,32.716663,31.677778000000004,31.457141999999997,31.483334999999997,32.31429,31.080006,32.199996999999996,32.624996,0.0,-0.1000061,0.07143293,0.0,0.37142070000000005,0.29998779999999997,0.25999755,0.29998779999999997,-9.633334,-8.522222,-7.5857134,-6.933333,-5.471429,-4.38,-3.5,-3.2750006000000003,0.15518421,-0.05510615,0.07472453,-0.025021046,-0.00079,-0.054953434,-0.00901637,0.000788,0.13834876,0.013335187,0.081032164,-0.007892371,0.048409034000000004,0.00539394,-0.004471534,-0.064702846,-0.009883801,-3.05e-06,0.004567527,0.016973907,0.011068878,-0.0038973209999999996,0.000745,-0.061453044000000005
